# Silicon Experimental X-ray Diffraction
# 2theta  Intensity
51.48	10
51.49	11
51.50	9
51.51	9
51.52	12
51.53	6
51.54	6
51.55	11
51.56	8
51.57	8
51.58	12
51.59	11
51.60	17
51.61	14
51.62	10
51.63	5
51.64	7
51.65	9
51.66	11
51.67	4
51.68	8
51.69	5
51.70	6
51.71	12
51.72	11
51.73	8
51.74	11
51.75	7
51.76	9
51.77	11
51.78	7
51.79	8
51.80	8
51.81	13
51.82	9
51.83	12
51.84	9
51.85	13
51.86	6
51.87	11
51.88	9
51.89	8
51.90	4
51.91	10
51.92	10
51.93	6
51.94	9
51.95	9
51.96	5
51.97	4
51.98	4
51.99	17
52.00	7
52.01	10
52.02	11
52.03	6
52.04	11
52.05	9
52.06	8
52.07	7
52.08	11
52.09	15
52.10	10
52.11	8
52.12	8
52.13	7
52.14	9
52.15	14
52.16	8
52.17	2
52.18	7
52.19	5
52.20	11
52.21	14
52.22	5
52.23	8
52.24	7
52.25	9
52.26	10
52.27	8
52.28	14
52.29	11
52.30	14
52.31	12
52.32	11
52.33	14
52.34	9
52.35	9
52.36	6
52.37	15
52.38	7
52.39	10
52.40	11
52.41	7
52.42	6
52.43	4
52.44	9
52.45	6
52.46	6
52.47	6
52.48	4
52.49	15
52.50	13
52.51	7
52.52	11
52.53	6
52.54	7
52.55	10
52.56	12
52.57	14
52.58	9
52.59	12
52.60	8
52.61	12
52.62	13
52.63	6
52.64	7
52.65	7
52.66	7
52.67	8
52.68	7
52.69	13
52.70	11
52.71	7
52.72	8
52.73	9
52.74	8
52.75	14
52.76	9
52.77	6
52.78	7
52.79	12
52.80	5
52.81	11
52.82	6
52.83	7
52.84	10
52.85	5
52.86	5
52.87	12
52.88	5
52.89	7
52.90	12
52.91	4
52.92	8
52.93	12
52.94	6
52.95	10
52.96	10
52.97	7
52.98	10
52.99	7
53.00	6
53.01	7
53.02	10
53.03	10
53.04	9
53.05	7
53.06	12
53.07	2
53.08	10
53.09	9
53.10	13
53.11	11
53.12	8
53.13	5
53.14	3
53.15	6
53.16	8
53.17	10
53.18	5
53.19	5
53.20	6
53.21	6
53.22	7
53.23	11
53.24	8
53.25	13
53.26	6
53.27	3
53.28	8
53.29	8
53.30	13
53.31	8
53.32	5
53.33	16
53.34	6
53.35	9
53.36	8
53.37	7
53.38	8
53.39	7
53.40	8
53.41	5
53.42	7
53.43	5
53.44	8
53.45	7
53.46	7
53.47	9
53.48	6
53.49	1
53.50	7
53.51	10
53.52	9
53.53	6
53.54	13
53.55	11
53.56	10
53.57	5
53.58	8
53.59	6
53.60	7
53.61	5
53.62	8
53.63	10
53.64	9
53.65	10
53.66	8
53.67	10
53.68	5
53.69	7
53.70	6
53.71	3
53.72	8
53.73	7
53.74	6
53.75	8
53.76	8
53.77	4
53.78	7
53.79	10
53.80	6
53.81	4
53.82	5
53.83	8
53.84	8
53.85	11
53.86	5
53.87	1
53.88	6
53.89	9
53.90	9
53.91	6
53.92	9
53.93	13
53.94	7
53.95	8
53.96	7
53.97	8
53.98	9
53.99	5
54.00	4
54.01	6
54.02	10
54.03	10
54.04	6
54.05	11
54.06	6
54.07	13
54.08	7
54.09	12
54.10	10
54.11	13
54.12	9
54.13	11
54.14	9
54.15	6
54.16	7
54.17	10
54.18	9
54.19	8
54.20	14
54.21	10
54.22	5
54.23	12
54.24	12
54.25	10
54.26	7
54.27	8
54.28	11
54.29	10
54.30	10
54.31	6
54.32	5
54.33	6
54.34	9
54.35	5
54.36	8
54.37	13
54.38	13
54.39	7
54.40	7
54.41	11
54.42	7
54.43	5
54.44	11
54.45	5
54.46	7
54.47	9
54.48	11
54.49	8
54.50	8
54.51	5
54.52	9
54.53	4
54.54	6
54.55	10
54.56	12
54.57	11
54.58	7
54.59	6
54.60	4
54.61	8
54.62	7
54.63	9
54.64	9
54.65	5
54.66	8
54.67	11
54.68	9
54.69	7
54.70	7
54.71	14
54.72	5
54.73	8
54.74	15
54.75	8
54.76	11
54.77	6
54.78	8
54.79	6
54.80	10
54.81	11
54.82	6
54.83	9
54.84	13
54.85	9
54.86	5
54.87	10
54.88	7
54.89	8
54.90	15
54.91	12
54.92	12
54.93	15
54.94	8
54.95	3
54.96	6
54.97	4
54.98	13
54.99	11
55.00	12
55.01	9
55.02	13
55.03	8
55.04	10
55.05	6
55.06	10
55.07	3
55.08	5
55.09	4
55.10	7
55.11	5
55.12	9
55.13	8
55.14	12
55.15	7
55.16	8
55.17	8
55.18	7
55.19	7
55.20	8
55.21	6
55.22	7
55.23	11
55.24	11
55.25	10
55.26	11
55.27	6
55.28	13
55.29	16
55.30	7
55.31	8
55.32	10
55.33	6
55.34	12
55.35	6
55.36	15
55.37	7
55.38	10
55.39	9
55.40	9
55.41	8
55.42	11
55.43	14
55.44	7
55.45	6
55.46	17
55.47	11
55.48	4
55.49	8
55.50	11
55.51	13
55.52	6
55.53	16
55.54	6
55.55	13
55.56	6
55.57	8
55.58	8
55.59	14
55.60	12
55.61	11
55.62	11
55.63	8
55.64	12
55.65	5
55.66	9
55.67	12
55.68	18
55.69	14
55.70	14
55.71	12
55.72	15
55.73	20
55.74	15
55.75	14
55.76	7
55.77	12
55.78	14
55.79	17
55.80	16
55.81	14
55.82	12
55.83	13
55.84	21
55.85	19
55.86	11
55.87	20
55.88	17
55.89	24
55.90	29
55.91	20
55.92	20
55.93	30
55.94	21
55.95	36
55.96	27
55.97	30
55.98	26
55.99	39
56.00	32
56.01	43
56.02	48
56.03	47
56.04	49
56.05	69
56.06	94
56.07	127
56.08	179
56.09	257
56.10	408
56.11	683
56.12	848
56.13	852
56.14	780
56.15	564
56.16	377
56.17	243
56.18	163
56.19	149
56.20	105
56.21	104
56.22	110
56.23	112
56.24	154
56.25	250
56.26	343
56.27	383
56.28	413
56.29	410
56.30	326
56.31	262
56.32	137
56.33	101
56.34	67
56.35	69
56.36	53
56.37	41
56.38	40
56.39	20
56.40	23
56.41	31
56.42	21
56.43	16
56.44	22
56.45	13
56.46	17
56.47	14
56.48	14
56.49	14
56.50	21
56.51	11
56.52	16
56.53	6
56.54	7
56.55	21
56.56	11
56.57	8
56.58	12
56.59	16
56.60	15
56.61	6
56.62	10
56.63	11
56.64	11
56.65	7
56.66	8
56.67	7
56.68	9
56.69	15
56.70	11
56.71	11
56.72	8
56.73	11
56.74	8
56.75	8
56.76	19
56.77	12
56.78	14
56.79	9
56.80	10
56.81	9
56.82	6
56.83	4
56.84	10
56.85	7
56.86	5
56.87	9
56.88	9
56.89	6
56.90	8
56.91	8
56.92	8
56.93	8
56.94	9
56.95	15
56.96	4
56.97	8
56.98	13
56.99	14
57.00	9
57.01	5
57.02	6
57.03	13
57.04	7
57.05	7
57.06	6
57.07	8
57.08	6
57.09	10
57.10	6
57.11	9
57.12	13
57.13	12
57.14	5
57.15	10
57.16	4
57.17	7
57.18	10
57.19	10
57.20	11
57.21	12
57.22	10
57.23	7
57.24	7
57.25	5
57.26	8
57.27	18
57.28	8
57.29	5
57.30	8
57.31	10
57.32	6
57.33	7
57.34	6
57.35	13
57.36	10
57.37	7
57.38	8
57.39	5
57.40	14
57.41	16
57.42	6
57.43	7
57.44	12
57.45	9
57.46	10
57.47	9
57.48	11
57.49	10
57.50	11
57.51	11
57.52	10
57.53	13
57.54	8
57.55	8
57.56	11
57.57	10
57.58	10
57.59	9
57.60	7
57.61	11
57.62	15
57.63	13
57.64	8
57.65	5
57.66	10
57.67	14
57.68	12
57.69	11
57.70	13
57.71	7
57.72	9
57.73	6
57.74	8
57.75	6
57.76	10
57.77	5
57.78	9
57.79	10
57.80	10
57.81	7
57.82	7
57.83	8
57.84	4
57.85	7
57.86	13
57.87	4
57.88	9
57.89	7
57.90	6
57.91	8
57.92	10
57.93	5
57.94	10
57.95	9
57.96	8
57.97	8
57.98	7
57.99	4
58.00	7
58.01	5
58.02	9
58.03	7
58.04	7
58.05	3
58.06	7
58.07	10
58.08	12
58.09	7
58.10	10
58.11	8
58.12	6
58.13	9
58.14	16
58.15	7
58.16	6
58.17	4
58.18	3
58.19	7
58.20	6
58.21	12
58.22	6
58.23	8
58.24	5
58.25	18
58.26	8
58.27	6
58.28	4
58.29	6
58.30	8
58.31	4
58.32	3
58.33	5
58.34	10
58.35	8
58.36	12
58.37	9
58.38	5
58.39	9
58.40	6
58.41	7
58.42	11
58.43	6
58.44	7
58.45	11
58.46	8
58.47	8
58.48	10
58.49	10
58.50	6
58.51	7
58.52	8
58.53	7
58.54	7
58.55	6
58.56	11
58.57	12
58.58	7
58.59	8
58.60	7
58.61	11
58.62	12
58.63	9
58.64	3
58.65	6
58.66	10
58.67	7
58.68	12
58.69	7
58.70	5
58.71	8
58.72	3
58.73	11
58.74	5
58.75	12
58.76	6
58.77	4
58.78	7
58.79	10
58.80	2
58.81	11
58.82	13
58.83	7
58.84	10
58.85	2
58.86	3
58.87	7
58.88	9
58.89	3
58.90	12
58.91	7
58.92	7
58.93	4
58.94	4
58.95	9
58.96	12
58.97	9
58.98	4
58.99	9
59.00	9
59.01	10
59.02	5
59.03	11
59.04	8
59.05	7
59.06	10
59.07	3
59.08	8
59.09	7
59.10	4
59.11	9
59.12	4
59.13	10
59.14	11
59.15	10
59.16	5
59.17	11
59.18	7
59.19	10
59.20	2
59.21	9
59.22	10
59.23	5
59.24	8
59.25	9
59.26	5
59.27	11
59.28	7
59.29	11
59.30	11
59.31	12
59.32	6
59.33	8
59.34	5
59.35	12
59.36	6
59.37	8
59.38	2
59.39	9
59.40	10
59.41	9
59.42	9
59.43	11
59.44	7
59.45	7
59.46	11
59.47	8
59.48	7
59.49	5
59.50	3
59.51	10
59.52	7
59.53	7
59.54	10
59.55	5
59.56	6
59.57	6
59.58	3
59.59	6
59.60	7
59.61	5
59.62	5
59.63	11
59.64	11
59.65	8
59.66	16
59.67	13
59.68	4
59.69	12
59.70	6
59.71	8
59.72	9
59.73	9
59.74	11
59.75	9
59.76	6
59.77	7
59.78	4
59.79	12
59.80	5
59.81	13
59.82	9
59.83	3
59.84	9
59.85	12
59.86	7
59.87	6
59.88	8
59.89	6
59.90	6
59.91	9
59.92	5
59.93	7
59.94	4
59.95	7
59.96	8
59.97	8
59.98	4
59.99	6
60.00	9
60.01	10
60.02	8
60.03	8
60.04	3
60.05	7
60.06	6
60.07	11
60.08	7
60.09	10
60.10	7
60.11	8
60.12	5
60.13	9
60.14	9
60.15	5
60.16	1
60.17	6
60.18	6
60.19	4
60.20	10
60.21	5
60.22	13
60.23	10
60.24	11
60.25	3
60.26	5
60.27	9
60.28	8
60.29	6
60.30	2
60.31	15
60.32	6
60.33	4
60.34	8
60.35	4
60.36	6
60.37	5
60.38	9
60.39	9
60.40	7
60.41	13
60.42	10
60.43	6
60.44	4
60.45	3
60.46	3
60.47	6
60.48	9
60.49	7
60.50	8
60.51	7
60.52	11
60.53	7
60.54	5
60.55	3
60.56	5
60.57	10
60.58	5
60.59	6
60.60	10
60.61	4
60.62	10
60.63	12
60.64	11
60.65	3
60.66	2
60.67	6
60.68	5
60.69	5
60.70	9
60.71	10
60.72	4
60.73	11
60.74	9
60.75	8
60.76	9
60.77	6
60.78	11
60.79	5
60.80	7
60.81	7
60.82	9
60.83	4
60.84	12
60.85	12
60.86	10
60.87	8
60.88	5
60.89	4
60.90	10
60.91	7
60.92	9
60.93	8
60.94	10
60.95	7
60.96	3
60.97	10
60.98	12
60.99	11
61.00	8
61.01	6
61.02	6
61.03	6
61.04	7
61.05	11
61.06	11
61.07	9
61.08	6
61.09	12
61.10	8
61.11	8
61.12	9
61.13	9
61.14	10
61.15	12
61.16	9
61.17	10
61.18	7
61.19	7
61.20	3
61.21	10
61.22	11
61.23	8
61.24	9
61.25	10
61.26	8
61.27	7
61.28	12
61.29	7
61.30	10
61.31	7
61.32	7
61.33	9
61.34	4
61.35	5
61.36	9
61.37	5
61.38	5
61.39	10
61.40	12
61.41	6
61.42	8
61.43	8
61.44	8
61.45	11
61.46	11
61.47	7
61.48	4
61.49	14
61.50	8
61.51	4
61.52	7
61.53	2
61.54	9
61.55	7
61.56	9
61.57	4
61.58	5
61.59	8
61.60	10
61.61	9
61.62	11
61.63	7
61.64	7
61.65	10
61.66	15
61.67	9
61.68	8
61.69	5
61.70	11
61.71	7
61.72	7
61.73	12
61.74	7
61.75	5
61.76	11
61.77	5
61.78	8
61.79	6
61.80	8
61.81	7
61.82	8
61.83	6
61.84	7
61.85	6
61.86	11
61.87	5
61.88	8
61.89	9
61.90	6
61.91	10
61.92	1
61.93	8
61.94	6
61.95	9
61.96	13
61.97	4
61.98	10
61.99	7
62.00	10
62.01	11
62.02	9
62.03	7
62.04	5
62.05	6
62.06	7
62.07	6
62.08	3
62.09	6
62.10	5
62.11	10
62.12	10
62.13	6
62.14	8
62.15	4
62.16	7
62.17	7
62.18	6
62.19	13
62.20	6
62.21	7
62.22	5
62.23	7
62.24	8
62.25	4
62.26	9
62.27	4
62.28	5
62.29	13
62.30	5
62.31	6
62.32	3
62.33	6
62.34	4
62.35	5
62.36	9
62.37	6
62.38	9
62.39	10
62.40	4
62.41	7
62.42	7
62.43	8
62.44	9
62.45	9
62.46	6
62.47	7
62.48	5
62.49	5
62.50	4
62.51	7
62.52	5
62.53	12
62.54	6
62.55	3
62.56	6
62.57	10
62.58	13
62.59	8
62.60	8
62.61	10
62.62	9
62.63	2
62.64	8
62.65	8
62.66	8
62.67	6
62.68	8
62.69	7
62.70	6
62.71	4
62.72	5
62.73	4
62.74	4
62.75	4
62.76	1
62.77	11
62.78	11
62.79	9
62.80	5
62.81	7
62.82	5
62.83	4
62.84	6
62.85	8
62.86	6
62.87	4
62.88	9
62.89	6
62.90	8
62.91	5
62.92	5
62.93	7
62.94	9
62.95	8
62.96	4
62.97	10
62.98	10
62.99	9
63.00	8
63.01	10
63.02	9
63.03	6
63.04	4
63.05	4
63.06	5
63.07	10
63.08	6
63.09	7
63.10	10
63.11	9
63.12	8
63.13	11
63.14	6
63.15	12
63.16	3
63.17	6
63.18	8
63.19	8
63.20	4
63.21	5
63.22	5
63.23	10
63.24	5
63.25	10
63.26	6
63.27	5
63.28	8
63.29	7
63.30	9
63.31	12
63.32	8
63.33	10
63.34	4
63.35	12
63.36	9
63.37	7
63.38	7
63.39	8
63.40	11
63.41	6
63.42	6
63.43	5
63.44	2
63.45	3
63.46	4
63.47	6
63.48	4
63.49	3
63.50	7
63.51	11
63.52	3
63.53	14
63.54	6
63.55	3
63.56	2
63.57	6
63.58	6
63.59	7
63.60	3
63.61	10
63.62	8
63.63	5
63.64	6
63.65	8
63.66	4
63.67	6
63.68	9
63.69	8
63.70	13
63.71	6
63.72	6
63.73	6
63.74	6
63.75	4
63.76	5
63.77	4
63.78	7
63.79	6
63.80	7
63.81	12
63.82	5
63.83	4
63.84	7
63.85	7
63.86	5
63.87	8
63.88	7
63.89	5
63.90	8
63.91	4
63.92	7
63.93	6
63.94	12
63.95	9
63.96	4
63.97	10
63.98	8
63.99	5
64.00	9
64.01	5
64.02	7
64.03	4
64.04	3
64.05	10
64.06	11
64.07	7
64.08	7
64.09	2
64.10	7
64.11	6
64.12	5
64.13	9
64.14	10
64.15	5
64.16	10
64.17	7
64.18	9
64.19	4
64.20	8
64.21	10
64.22	4
64.23	8
64.24	7
64.25	7
64.26	3
64.27	10
64.28	8
64.29	2
64.30	11
64.31	10
64.32	6
64.33	7
64.34	12
64.35	5
64.36	7
64.37	4
64.38	9
64.39	7
64.40	7
64.41	7
64.42	6
64.43	6
64.44	5
64.45	6
64.46	8
64.47	9
64.48	9
64.49	7
64.50	6
64.51	3
64.52	5
64.53	6
64.54	7
64.55	3
64.56	8
64.57	7
64.58	6
64.59	5
64.60	6
64.61	7
64.62	8
64.63	13
64.64	7
64.65	6
64.66	5
64.67	8
64.68	8
64.69	4
64.70	8
64.71	8
64.72	7
64.73	6
64.74	4
64.75	3
64.76	4
64.77	5
64.78	9
64.79	5
64.80	5
64.81	9
64.82	8
64.83	5
64.84	5
64.85	5
64.86	8
64.87	7
64.88	6
64.89	8
64.90	14
64.91	6
64.92	4
64.93	10
64.94	7
64.95	7
64.96	6
64.97	9
64.98	5
64.99	4
65.00	9
65.01	4
65.02	5
65.03	5
65.04	6
65.05	10
65.06	5
65.07	4
65.08	5
65.09	9
65.10	7
65.11	8
65.12	7
65.13	5
65.14	4
65.15	5
65.16	10
65.17	12
65.18	5
65.19	6
65.20	7
65.21	5
65.22	10
65.23	2
65.24	9
65.25	6
65.26	10
65.27	8
65.28	4
65.29	3
65.30	7
65.31	7
65.32	11
65.33	5
65.34	5
65.35	3
65.36	6
65.37	8
65.38	7
65.39	5
65.40	12
65.41	7
65.42	3
65.43	6
65.44	10
65.45	8
65.46	10
65.47	5
65.48	9
65.49	9
65.50	9
65.51	5
65.52	7
65.53	8
65.54	3
65.55	7
65.56	11
65.57	7
65.58	8
65.59	3
65.60	5
65.61	4
65.62	6
65.63	5
65.64	6
65.65	7
65.66	5
65.67	9
65.68	3
65.69	9
65.70	10
65.71	3
65.72	5
65.73	3
65.74	9
65.75	9
65.76	5
65.77	3
65.78	8
65.79	3
65.80	6
65.81	3
65.82	3
65.83	9
65.84	9
65.85	6
65.86	8
65.87	8
65.88	9
65.89	8
65.90	1
65.91	5
65.92	8
65.93	6
65.94	3
65.95	3
65.96	4
65.97	8
65.98	10
65.99	5
66.00	10
66.01	5
66.02	9
66.03	4
66.04	5
66.05	6
66.06	0
66.07	5
66.08	5
66.09	11
66.10	3
66.11	4
66.12	6
66.13	5
66.14	10
66.15	7
66.16	5
66.17	2
66.18	2
66.19	3
66.20	8
66.21	8
66.22	11
66.23	10
66.24	9
66.25	4
66.26	4
66.27	6
66.28	10
66.29	11
66.30	8
66.31	7
66.32	3
66.33	6
66.34	8
66.35	10
66.36	6
66.37	10
66.38	5
66.39	10
66.40	4
66.41	10
66.42	6
66.43	9
66.44	8
66.45	8
66.46	11
66.47	9
66.48	5
66.49	6
66.50	7
66.51	3
66.52	3
66.53	2
66.54	7
66.55	6
66.56	8
66.57	4
66.58	5
66.59	4
66.60	10
66.61	7
66.62	8
66.63	4
66.64	3
66.65	5
66.66	8
66.67	6
66.68	8
66.69	4
66.70	2
66.71	7
66.72	6
66.73	15
66.74	12
66.75	5
66.76	7
66.77	4
66.78	6
66.79	11
66.80	8
66.81	11
66.82	3
66.83	9
66.84	10
66.85	6
66.86	5
66.87	7
66.88	10
66.89	8
66.90	10
66.91	5
66.92	8
66.93	5
66.94	12
66.95	9
66.96	12
66.97	6
66.98	6
66.99	4
67.00	8
67.01	8
67.02	7
67.03	5
67.04	8
67.05	3
67.06	14
67.07	10
67.08	12
67.09	2
67.10	5
67.11	7
67.12	9
67.13	8
67.14	3
67.15	7
67.16	2
67.17	6
67.18	13
67.19	7
67.20	7
67.21	2
67.22	3
67.23	4
67.24	7
67.25	10
67.26	7
67.27	9
67.28	10
67.29	11
67.30	8
67.31	5
67.32	7
67.33	8
67.34	7
67.35	7
67.36	9
67.37	13
67.38	2
67.39	12
67.40	5
67.41	8
67.42	4
67.43	10
67.44	9
67.45	9
67.46	8
67.47	8
67.48	9
67.49	12
67.50	5
67.51	9
67.52	8
67.53	8
67.54	10
67.55	9
67.56	4
67.57	9
67.58	7
67.59	6
67.60	5
67.61	7
67.62	6
67.63	5
67.64	7
67.65	7
67.66	4
67.67	6
67.68	6
67.69	7
67.70	6
67.71	5
67.72	6
67.73	2
67.74	8
67.75	9
67.76	7
67.77	7
67.78	1
67.79	9
67.80	10
67.81	6
67.82	10
67.83	10
67.84	9
67.85	5
67.86	9
67.87	8
67.88	7
67.89	8
67.90	9
67.91	9
67.92	6
67.93	10
67.94	7
67.95	9
67.96	4
67.97	12
67.98	7
67.99	7
68.00	9
68.01	11
68.02	9
68.03	5
68.04	12
68.05	12
68.06	7
68.07	7
68.08	5
68.09	8
68.10	5
68.11	4
68.12	10
68.13	9
68.14	5
68.15	7
68.16	11
68.17	11
68.18	10
68.19	7
68.20	7
68.21	3
68.22	8
68.23	10
68.24	2
68.25	3
68.26	9
68.27	13
68.28	7
68.29	7
68.30	7
68.31	7
68.32	7
68.33	11
68.34	8
68.35	7
68.36	10
68.37	10
68.38	8
68.39	5
68.40	6
68.41	7
68.42	10
68.43	7
68.44	9
68.45	8
68.46	7
68.47	7
68.48	12
68.49	6
68.50	7
68.51	10
68.52	7
68.53	11
68.54	3
68.55	13
68.56	6
68.57	8
68.58	12
68.59	6
68.60	8
68.61	6
68.62	8
68.63	7
68.64	11
68.65	11
68.66	9
68.67	7
68.68	11
68.69	14
68.70	6
68.71	3
68.72	7
68.73	8
68.74	6
68.75	9
68.76	10
68.77	6
68.78	7
68.79	7
68.80	5
68.81	10
68.82	7
68.83	13
68.84	10
68.85	11
68.86	18
68.87	6
68.88	13
68.89	14
68.90	12
68.91	5
68.92	10
68.93	15
68.94	10
68.95	6
68.96	8
68.97	12
68.98	11
68.99	12
69.00	19
69.01	16
69.02	11
69.03	16
69.04	15
69.05	19
69.06	21
69.07	29
69.08	26
69.09	34
69.10	54
69.11	82
69.12	85
69.13	100
69.14	85
69.15	94
69.16	73
69.17	31
69.18	47
69.19	34
69.20	19
69.21	28
69.22	14
69.23	8
69.24	18
69.25	14
69.26	14
69.27	25
69.28	28
69.29	30
69.30	34
69.31	47
69.32	53
69.33	50
69.34	43
69.35	35
69.36	24
69.37	26
69.38	18
69.39	12
69.40	15
69.41	12
69.42	13
69.43	15
69.44	11
69.45	14
69.46	9
69.47	8
69.48	11
69.49	7
69.50	7
69.51	5
69.52	7
69.53	5
69.54	7
69.55	9
69.56	5
69.57	10
69.58	7
69.59	5
69.60	8
69.61	7
69.62	7
69.63	9
69.64	9
69.65	8
69.66	7
69.67	8
69.68	6
69.69	4
69.70	10
69.71	8
69.72	3
69.73	0
69.74	6
69.75	5
69.76	5
69.77	3
69.78	9
69.79	11
69.80	9
69.81	9
69.82	1
69.83	2
69.84	11
69.85	7
69.86	8
69.87	6
69.88	6
69.89	7
69.90	3
69.91	8
69.92	6
69.93	10
69.94	5
69.95	3
69.96	10
69.97	2
69.98	4
69.99	11
70.00	10
70.01	12
70.02	3
70.03	7
70.04	10
70.05	11
70.06	7
70.07	9
70.08	3
70.09	10
70.10	5
70.11	2
70.12	9
70.13	7
70.14	5
70.15	4
70.16	4
70.17	12
70.18	7
70.19	10
70.20	2
70.21	11
70.22	6
70.23	8
70.24	7
70.25	7
70.26	5
70.27	9
70.28	10
70.29	6
70.30	4
70.31	8
70.32	6
70.33	1
70.34	8
70.35	1
70.36	9
70.37	5
70.38	7
70.39	6
70.40	5
70.41	8
70.42	7
70.43	4
70.44	11
70.45	7
70.46	6
70.47	8
70.48	7
70.49	8
70.50	4
70.51	2
70.52	5
70.53	6
70.54	5
70.55	4
70.56	11
70.57	8
70.58	4
70.59	10
70.60	4
70.61	12
70.62	8
70.63	18
70.64	8
70.65	5
70.66	6
70.67	8
70.68	8
70.69	8
70.70	5
70.71	4
70.72	6
70.73	5
70.74	6
70.75	6
70.76	8
70.77	3
70.78	4
70.79	7
70.80	6
70.81	8
70.82	8
70.83	12
70.84	3
70.85	5
70.86	3
70.87	5
70.88	8
70.89	8
70.90	4
70.91	11
70.92	8
70.93	5
70.94	4
70.95	6
70.96	12
70.97	8
70.98	11
70.99	8
71.00	8
71.01	5
71.02	4
71.03	5
71.04	6
71.05	9
71.06	5
71.07	10
71.08	10
71.09	5
71.10	9
71.11	7
71.12	9
71.13	4
71.14	7
71.15	7
71.16	9
71.17	9
71.18	11
71.19	7
71.20	6
71.21	5
71.22	8
71.23	10
71.24	8
71.25	3
71.26	6
71.27	11
71.28	4
71.29	3
71.30	9
71.31	6
71.32	6
71.33	6
71.34	10
71.35	9
71.36	6
71.37	5
71.38	14
71.39	8
71.40	9
71.41	4
71.42	5
71.43	4
71.44	5
71.45	7
71.46	5
71.47	5
71.48	7
71.49	4
71.50	9
71.51	10
71.52	7
71.53	4
71.54	8
71.55	6
71.56	6
71.57	8
71.58	8
71.59	5
71.60	9
71.61	4
71.62	8
71.63	5
71.64	8
71.65	8
71.66	4
71.67	8
71.68	6
71.69	9
71.70	6
71.71	5
71.72	5
71.73	8
71.74	5
71.75	8
71.76	6
71.77	10
71.78	4
71.79	4
71.80	3
71.81	9
71.82	1
71.83	12
71.84	9
71.85	5
71.86	5
71.87	10
71.88	7
71.89	6
71.90	8
71.91	4
71.92	10
71.93	6
71.94	5
71.95	4
71.96	8
71.97	8
71.98	8
71.99	4
72.00	3
72.01	10
72.02	12
72.03	2
72.04	11
72.05	5
72.06	6
72.07	10
72.08	12
72.09	7
72.10	3
72.11	6
72.12	3
72.13	4
72.14	6
72.15	7
72.16	6
72.17	4
72.18	5
72.19	3
72.20	12
72.21	6
72.22	4
72.23	11
72.24	7
72.25	7
72.26	9
72.27	11
72.28	5
72.29	11
72.30	7
72.31	5
72.32	6
72.33	5
72.34	8
72.35	7
72.36	9
72.37	5
72.38	11
72.39	6
72.40	5
72.41	7
72.42	7
72.43	4
72.44	7
72.45	6
72.46	7
72.47	8
72.48	3
72.49	13
72.50	11
72.51	12
72.52	5
72.53	6
72.54	6
72.55	5
72.56	8
72.57	4
72.58	8
72.59	5
72.60	7
72.61	7
72.62	2
72.63	7
72.64	6
72.65	8
72.66	10
72.67	9
72.68	8
72.69	7
72.70	3
72.71	4
72.72	5
72.73	1
72.74	4
72.75	8
72.76	3
72.77	4
72.78	5
72.79	8
72.80	9
72.81	8
72.82	2
72.83	9
72.84	8
72.85	8
72.86	6
72.87	5
72.88	5
72.89	5
72.90	6
72.91	7
72.92	7
72.93	9
72.94	6
72.95	3
72.96	6
72.97	3
72.98	3
72.99	6
73.00	8
73.01	0
73.02	5
73.03	6
73.04	8
73.05	4
73.06	3
73.07	9
73.08	14
73.09	1
73.10	5
73.11	7
73.12	3
73.13	4
73.14	4
73.15	4
73.16	8
73.17	5
73.18	4
73.19	6
73.20	6
73.21	3
73.22	6
73.23	9
73.24	5
73.25	5
73.26	5
73.27	10
73.28	6
73.29	9
73.30	11
73.31	6
73.32	8
73.33	8
73.34	7
73.35	12
73.36	1
73.37	3
73.38	9
73.39	4
73.40	9
73.41	7
73.42	6
73.43	10
73.44	4
73.45	4
73.46	4
73.47	12
73.48	10
73.49	7
73.50	8
73.51	6
73.52	7
73.53	7
73.54	7
73.55	6
73.56	7
73.57	8
73.58	13
73.59	5
73.60	8
73.61	7
73.62	6
73.63	6
73.64	10
73.65	6
73.66	5
73.67	6
73.68	6
73.69	10
73.70	4
73.71	9
73.72	5
73.73	11
73.74	6
73.75	10
73.76	5
73.77	6
73.78	6
73.79	5
73.80	10
73.81	7
73.82	8
73.83	5
73.84	10
73.85	7
73.86	2
73.87	4
73.88	7
73.89	12
73.90	3
73.91	5
73.92	6
73.93	9
73.94	2
73.95	4
73.96	2
73.97	3
73.98	4
73.99	7
74.00	4
74.01	10
74.02	4
74.03	4
74.04	9
74.05	4
74.06	7
74.07	9
74.08	4
74.09	5
74.10	3
74.11	6
74.12	4
74.13	8
74.14	8
74.15	3
74.16	5
74.17	6
74.18	8
74.19	8
74.20	8
74.21	4
74.22	12
74.23	6
74.24	7
74.25	8
74.26	6
74.27	3
74.28	5
74.29	9
74.30	7
74.31	3
74.32	7
74.33	9
74.34	11
74.35	4
74.36	6
74.37	10
74.38	7
74.39	8
74.40	7
74.41	6
74.42	3
74.43	9
74.44	3
74.45	8
74.46	8
74.47	5
74.48	7
74.49	6
74.50	7
74.51	5
74.52	8
74.53	5
74.54	7
74.55	8
74.56	10
74.57	10
74.58	7
74.59	2
74.60	5
74.61	5
74.62	7
74.63	7
74.64	8
74.65	10
74.66	8
74.67	6
74.68	9
74.69	4
74.70	8
74.71	5
74.72	5
74.73	7
74.74	7
74.75	4
