# Al2O3 Experimental X-ray Diffraction
# 2theta  Intensity
39.870	12.000
39.880	8.000
39.890	5.000
39.900	11.000
39.910	9.000
39.920	9.000
39.930	11.000
39.940	9.000
39.950	9.000
39.960	12.000
39.970	9.000
39.980	10.000
39.990	11.000
40.000	12.000
40.010	11.000
40.020	9.000
40.030	7.000
40.040	8.000
40.050	5.000
40.060	11.000
40.070	6.000
40.080	10.000
40.090	13.000
40.100	5.000
40.110	11.000
40.120	10.000
40.130	10.000
40.140	10.000
40.150	14.000
40.160	5.000
40.170	3.000
40.180	8.000
40.190	12.000
40.200	15.000
40.210	7.000
40.220	11.000
40.230	13.000
40.240	9.000
40.250	5.000
40.260	10.000
40.270	7.000
40.280	8.000
40.290	9.000
40.300	12.000
40.310	14.000
40.320	7.000
40.330	12.000
40.340	12.000
40.350	10.000
40.360	7.000
40.370	16.000
40.380	7.000
40.390	9.000
40.400	6.000
40.410	9.000
40.420	6.000
40.430	6.000
40.440	10.000
40.450	6.000
40.460	9.000
40.470	6.000
40.480	17.000
40.490	8.000
40.500	16.000
40.510	8.000
40.520	7.000
40.530	6.000
40.540	8.000
40.550	14.000
40.560	10.000
40.570	8.000
40.580	7.000
40.590	6.000
40.600	9.000
40.610	4.000
40.620	9.000
40.630	7.000
40.640	11.000
40.650	6.000
40.660	7.000
40.670	5.000
40.680	15.000
40.690	11.000
40.700	12.000
40.710	7.000
40.720	11.000
40.730	6.000
40.740	11.000
40.750	6.000
40.760	11.000
40.770	8.000
40.780	6.000
40.790	9.000
40.800	14.000
40.810	8.000
40.820	9.000
40.830	9.000
40.840	7.000
40.850	9.000
40.860	5.000
40.870	4.000
40.880	8.000
40.890	6.000
40.900	7.000
40.910	10.000
40.920	7.000
40.930	9.000
40.940	10.000
40.950	7.000
40.960	10.000
40.970	14.000
40.980	7.000
40.990	5.000
41.000	6.000
41.010	9.000
41.020	7.000
41.030	13.000
41.040	10.000
41.050	7.000
41.060	5.000
41.070	12.000
41.080	17.000
41.090	4.000
41.100	3.000
41.110	7.000
41.120	15.000
41.130	7.000
41.140	5.000
41.150	10.000
41.160	8.000
41.170	5.000
41.180	11.000
41.190	7.000
41.200	3.000
41.210	12.000
41.220	7.000
41.230	5.000
41.240	8.000
41.250	6.000
41.260	12.000
41.270	13.000
41.280	10.000
41.290	7.000
41.300	8.000
41.310	9.000
41.320	8.000
41.330	10.000
41.340	6.000
41.350	7.000
41.360	9.000
41.370	8.000
41.380	12.000
41.390	8.000
41.400	8.000
41.410	14.000
41.420	15.000
41.430	5.000
41.440	8.000
41.450	7.000
41.460	8.000
41.470	12.000
41.480	10.000
41.490	7.000
41.500	9.000
41.510	9.000
41.520	8.000
41.530	5.000
41.540	9.000
41.550	14.000
41.560	10.000
41.570	9.000
41.580	12.000
41.590	10.000
41.600	12.000
41.610	10.000
41.620	13.000
41.630	9.000
41.640	8.000
41.650	11.000
41.660	18.000
41.670	12.000
41.680	13.000
41.690	12.000
41.700	12.000
41.710	9.000
41.720	15.000
41.730	13.000
41.740	20.000
41.750	15.000
41.760	18.000
41.770	22.000
41.780	16.000
41.790	12.000
41.800	14.000
41.810	7.000
41.820	14.000
41.830	12.000
41.840	17.000
41.850	19.000
41.860	12.000
41.870	19.000
41.880	17.000
41.890	9.000
41.900	7.000
41.910	12.000
41.920	16.000
41.930	12.000
41.940	12.000
41.950	10.000
41.960	7.000
41.970	13.000
41.980	14.000
41.990	12.000
42.000	6.000
42.010	9.000
42.020	11.000
42.030	12.000
42.040	13.000
42.050	12.000
42.060	14.000
42.070	12.000
42.080	14.000
42.090	8.000
42.100	12.000
42.110	10.000
42.120	10.000
42.130	10.000
42.140	8.000
42.150	17.000
42.160	10.000
42.170	17.000
42.180	12.000
42.190	6.000
42.200	7.000
42.210	10.000
42.220	8.000
42.230	13.000
42.240	9.000
42.250	12.000
42.260	10.000
42.270	10.000
42.280	13.000
42.290	11.000
42.300	12.000
42.310	14.000
42.320	16.000
42.330	9.000
42.340	11.000
42.350	10.000
42.360	11.000
42.370	17.000
42.380	8.000
42.390	5.000
42.400	8.000
42.410	7.000
42.420	12.000
42.430	6.000
42.440	12.000
42.450	11.000
42.460	10.000
42.470	10.000
42.480	10.000
42.490	16.000
42.500	20.000
42.510	9.000
42.520	16.000
42.530	9.000
42.540	15.000
42.550	12.000
42.560	9.000
42.570	13.000
42.580	6.000
42.590	13.000
42.600	16.000
42.610	25.000
42.620	9.000
42.630	9.000
42.640	9.000
42.650	12.000
42.660	12.000
42.670	13.000
42.680	13.000
42.690	12.000
42.700	10.000
42.710	13.000
42.720	14.000
42.730	12.000
42.740	11.000
42.750	12.000
42.760	14.000
42.770	14.000
42.780	14.000
42.790	20.000
42.800	21.000
42.810	18.000
42.820	10.000
42.830	11.000
42.840	12.000
42.850	16.000
42.860	17.000
42.870	12.000
42.880	10.000
42.890	13.000
42.900	17.000
42.910	15.000
42.920	14.000
42.930	15.000
42.940	15.000
42.950	16.000
42.960	13.000
42.970	24.000
42.980	16.000
42.990	26.000
43.000	19.000
43.010	17.000
43.020	12.000
43.030	29.000
43.040	23.000
43.050	21.000
43.060	18.000
43.070	30.000
43.080	29.000
43.090	32.000
43.100	25.000
43.110	28.000
43.120	21.000
43.130	37.000
43.140	30.000
43.150	23.000
43.160	31.000
43.170	46.000
43.180	36.000
43.190	67.000
43.200	43.000
43.210	53.000
43.220	58.000
43.230	57.000
43.240	79.000
43.250	79.000
43.260	88.000
43.270	85.000
43.280	87.000
43.290	113.000
43.300	136.000
43.310	166.000
43.320	162.000
43.330	204.000
43.340	234.000
43.350	294.000
43.360	366.000
43.370	470.000
43.380	581.000
43.390	730.000
43.400	823.000
43.410	862.000
43.420	805.000
43.430	702.000
43.440	603.000
43.450	494.000
43.460	407.000
43.470	382.000
43.480	356.000
43.490	381.000
43.500	417.000
43.510	456.000
43.520	511.000
43.530	483.000
43.540	396.000
43.550	358.000
43.560	267.000
43.570	198.000
43.580	155.000
43.590	93.000
43.600	110.000
43.610	89.000
43.620	91.000
43.630	87.000
43.640	75.000
43.650	58.000
43.660	55.000
43.670	58.000
43.680	48.000
43.690	44.000
43.700	54.000
43.710	47.000
43.720	42.000
43.730	40.000
43.740	33.000
43.750	35.000
43.760	29.000
43.770	28.000
43.780	27.000
43.790	21.000
43.800	22.000
43.810	22.000
43.820	27.000
43.830	23.000
43.840	27.000
43.850	16.000
43.860	13.000
43.870	19.000
43.880	15.000
43.890	17.000
43.900	12.000
43.910	14.000
43.920	20.000
43.930	22.000
43.940	15.000
43.950	16.000
43.960	15.000
43.970	16.000
43.980	25.000
43.990	12.000
44.000	14.000
44.010	12.000
44.020	15.000
44.030	14.000
44.040	12.000
44.050	13.000
44.060	14.000
44.070	16.000
44.080	15.000
44.090	10.000
44.100	14.000
44.110	16.000
44.120	14.000
44.130	13.000
44.140	18.000
44.150	14.000
44.160	18.000
44.170	11.000
44.180	13.000
44.190	13.000
44.200	9.000
44.210	13.000
44.220	8.000
44.230	10.000
44.240	10.000
44.250	12.000
44.260	11.000
44.270	10.000
44.280	15.000
44.290	20.000
44.300	13.000
44.310	12.000
44.320	14.000
44.330	16.000
44.340	7.000
44.350	12.000
44.360	11.000
44.370	17.000
44.380	10.000
44.390	16.000
44.400	5.000
44.410	16.000
44.420	13.000
44.430	8.000
44.440	8.000
44.450	13.000
44.460	15.000
44.470	10.000
44.480	5.000
44.490	11.000
44.500	8.000
44.510	12.000
44.520	11.000
44.530	16.000
44.540	5.000
44.550	8.000
44.560	13.000
44.570	9.000
44.580	11.000
44.590	12.000
44.600	19.000
44.610	6.000
44.620	10.000
44.630	12.000
44.640	11.000
44.650	12.000
44.660	6.000
44.670	18.000
44.680	13.000
44.690	9.000
44.700	15.000
44.710	11.000
44.720	5.000
44.730	16.000
44.740	9.000
44.750	12.000
44.760	9.000
44.770	3.000
44.780	8.000
44.790	9.000
44.800	14.000
44.810	9.000
44.820	5.000
44.830	12.000
44.840	11.000
44.850	8.000
44.860	14.000
44.870	8.000
44.880	12.000
44.890	13.000
44.900	9.000
44.910	13.000
44.920	7.000
44.930	17.000
44.940	6.000
44.950	6.000
44.960	11.000
44.970	9.000
44.980	9.000
44.990	4.000
45.000	8.000
45.010	11.000
45.020	14.000
45.030	10.000
45.040	5.000
45.050	7.000
45.060	15.000
45.070	6.000
45.080	7.000
45.090	7.000
45.100	13.000
45.110	7.000
45.120	5.000
45.130	7.000
45.140	10.000
45.150	8.000
45.160	5.000
45.170	9.000
45.180	8.000
45.190	11.000
45.200	10.000
45.210	7.000
45.220	11.000
45.230	12.000
45.240	3.000
45.250	5.000
45.260	15.000
45.270	7.000
45.280	8.000
45.290	10.000
45.300	6.000
45.310	8.000
45.320	11.000
45.330	12.000
45.340	8.000
45.350	8.000
45.360	8.000
45.370	13.000
45.380	10.000
45.390	4.000
45.400	4.000
45.410	13.000
45.420	11.000
45.430	1.000
45.440	13.000
45.450	10.000
45.460	9.000
45.470	16.000
45.480	15.000
45.490	8.000
45.500	9.000
45.510	12.000
45.520	6.000
45.530	11.000
45.540	11.000
45.550	11.000
45.560	9.000
45.570	11.000
45.580	12.000
45.590	12.000
45.600	12.000
45.610	9.000
45.620	6.000
45.630	10.000
45.640	11.000
45.650	6.000
45.660	12.000
45.670	14.000
45.680	12.000
45.690	6.000
45.700	12.000
45.710	12.000
45.720	7.000
45.730	14.000
45.740	4.000
45.750	9.000
45.760	9.000
45.770	10.000
45.780	9.000
45.790	11.000
45.800	10.000
45.810	9.000
45.820	11.000
45.830	8.000
45.840	5.000
45.850	13.000
45.860	8.000
45.870	13.000
45.880	10.000
45.890	8.000
45.900	11.000
45.910	6.000
45.920	9.000
45.930	6.000
45.940	7.000
45.950	9.000
45.960	6.000
45.970	7.000
45.980	8.000
45.990	12.000
46.000	14.000
46.010	15.000
46.020	12.000
46.030	7.000
46.040	12.000
46.050	20.000
46.060	6.000
46.070	9.000
46.080	3.000
46.090	10.000
46.100	9.000
46.110	14.000
46.120	16.000
46.130	19.000
46.140	9.000
46.150	10.000
46.160	13.000
46.170	6.000
46.180	17.000
46.190	23.000
46.200	16.000
46.210	18.000
46.220	23.000
46.230	31.000
46.240	31.000
46.250	28.000
46.260	15.000
46.270	12.000
46.280	9.000
46.290	13.000
46.300	13.000
46.310	19.000
46.320	14.000
46.330	15.000
46.340	19.000
46.350	22.000
46.360	21.000
46.370	16.000
46.380	9.000
46.390	13.000
46.400	12.000
46.410	11.000
46.420	17.000
46.430	15.000
46.440	14.000
46.450	8.000
46.460	9.000
46.470	8.000
46.480	9.000
46.490	14.000
46.500	9.000
46.510	16.000
46.520	14.000
46.530	6.000
46.540	8.000
46.550	13.000
46.560	14.000
46.570	13.000
46.580	11.000
46.590	12.000
46.600	7.000
46.610	12.000
46.620	11.000
46.630	10.000
46.640	11.000
46.650	5.000
46.660	8.000
46.670	11.000
46.680	6.000
46.690	6.000
46.700	15.000
46.710	11.000
46.720	12.000
46.730	7.000
46.740	12.000
46.750	9.000
46.760	6.000
46.770	12.000
46.780	11.000
46.790	9.000
46.800	6.000
46.810	17.000
46.820	10.000
46.830	11.000
46.840	6.000
46.850	3.000
46.860	7.000
46.870	8.000
46.880	8.000
46.890	6.000
46.900	6.000
46.910	7.000
46.920	12.000
46.930	15.000
46.940	6.000
46.950	8.000
46.960	15.000
46.970	9.000
46.980	6.000
46.990	18.000
47.000	13.000
47.010	9.000
47.020	13.000
47.030	9.000
47.040	11.000
47.050	11.000
47.060	14.000
47.070	8.000
47.080	13.000
47.090	6.000
47.100	22.000
47.110	11.000
47.120	14.000
47.130	15.000
47.140	10.000
47.150	14.000
47.160	17.000
47.170	23.000
47.180	9.000
47.190	16.000
47.200	17.000
47.210	20.000
47.220	11.000
47.230	18.000
47.240	20.000
47.250	8.000
47.260	19.000
47.270	19.000
47.280	19.000
47.290	8.000
47.300	7.000
47.310	8.000
47.320	8.000
47.330	12.000
47.340	12.000
47.350	8.000
47.360	9.000
47.370	8.000
47.380	12.000
47.390	12.000
47.400	4.000
47.410	4.000
47.420	15.000
47.430	12.000
47.440	13.000
47.450	7.000
47.460	12.000
47.470	12.000
47.480	8.000
47.490	14.000
47.500	11.000
47.510	9.000
47.520	6.000
47.530	10.000
47.540	7.000
47.550	12.000
47.560	10.000
47.570	9.000
47.580	7.000
47.590	10.000
47.600	16.000
47.610	10.000
47.620	13.000
47.630	10.000
47.640	12.000
47.650	13.000
47.660	15.000
47.670	8.000
47.680	6.000
47.690	7.000
47.700	8.000
47.710	13.000
47.720	14.000
47.730	12.000
47.740	7.000
47.750	3.000
47.760	12.000
47.770	8.000
47.780	7.000
47.790	11.000
47.800	3.000
47.810	7.000
47.820	13.000
47.830	4.000
47.840	11.000
47.850	12.000
47.860	11.000
47.870	6.000
47.880	13.000
47.890	5.000
47.900	11.000
47.910	4.000
47.920	11.000
47.930	15.000
47.940	11.000
47.950	6.000
47.960	5.000
47.970	20.000
47.980	13.000
47.990	10.000
48.000	7.000
48.010	12.000
48.020	7.000
48.030	11.000
48.040	14.000
48.050	8.000
48.060	15.000
48.070	12.000
48.080	8.000
48.090	11.000
48.100	7.000
48.110	10.000
48.120	7.000
48.130	9.000
48.140	12.000
48.150	8.000
48.160	12.000
48.170	9.000
48.180	12.000
48.190	10.000
48.200	7.000
48.210	10.000
48.220	11.000
48.230	7.000
48.240	11.000
48.250	17.000
48.260	12.000
48.270	10.000
48.280	13.000
48.290	5.000
48.300	10.000
48.310	10.000
48.320	10.000
48.330	12.000
48.340	11.000
48.350	11.000
48.360	10.000
48.370	11.000
48.380	15.000
48.390	7.000
48.400	10.000
48.410	4.000
48.420	8.000
48.430	9.000
48.440	10.000
48.450	12.000
48.460	5.000
48.470	12.000
48.480	11.000
48.490	14.000
48.500	10.000
48.510	6.000
48.520	7.000
48.530	9.000
48.540	13.000
48.550	10.000
48.560	8.000
48.570	11.000
48.580	9.000
48.590	8.000
48.600	11.000
48.610	12.000
48.620	5.000
48.630	12.000
48.640	13.000
48.650	7.000
48.660	12.000
48.670	9.000
48.680	8.000
48.690	15.000
48.700	12.000
48.710	5.000
48.720	4.000
48.730	12.000
48.740	6.000
48.750	10.000
48.760	6.000
48.770	15.000
48.780	10.000
48.790	7.000
48.800	5.000
48.810	7.000
48.820	9.000
48.830	10.000
48.840	5.000
48.850	10.000
48.860	7.000
48.870	10.000
48.880	8.000
48.890	6.000
48.900	16.000
48.910	9.000
48.920	4.000
48.930	13.000
48.940	9.000
48.950	5.000
48.960	7.000
48.970	9.000
48.980	5.000
48.990	5.000
49.000	8.000
49.010	7.000
49.020	14.000
49.030	13.000
49.040	12.000
49.050	8.000
49.060	10.000
49.070	11.000
49.080	6.000
49.090	11.000
49.100	10.000
49.110	8.000
49.120	2.000
49.130	9.000
49.140	9.000
49.150	11.000
49.160	10.000
49.170	9.000
49.180	6.000
49.190	6.000
49.200	10.000
49.210	9.000
49.220	8.000
49.230	8.000
49.240	16.000
49.250	7.000
49.260	15.000
49.270	12.000
49.280	7.000
49.290	6.000
49.300	11.000
49.310	11.000
49.320	4.000
49.330	5.000
49.340	6.000
49.350	12.000
49.360	2.000
49.370	8.000
49.380	14.000
49.390	14.000
49.400	6.000
49.410	9.000
49.420	8.000
49.430	6.000
49.440	9.000
49.450	11.000
49.460	9.000
49.470	9.000
49.480	9.000
49.490	6.000
49.500	7.000
49.510	6.000
49.520	14.000
49.530	6.000
49.540	11.000
49.550	10.000
49.560	9.000
49.570	7.000
49.580	14.000
49.590	12.000
49.600	4.000
49.610	4.000
49.620	9.000
49.630	9.000
49.640	13.000
49.650	10.000
49.660	10.000
49.670	4.000
49.680	9.000
49.690	10.000
49.700	7.000
49.710	6.000
49.720	7.000
49.730	9.000
49.740	9.000
49.750	11.000
49.760	9.000
49.770	9.000
49.780	8.000
49.790	8.000
49.800	6.000
49.810	10.000
49.820	13.000
49.830	3.000
49.840	12.000
49.850	6.000
49.860	6.000
49.870	15.000
49.880	7.000
49.890	4.000
49.900	8.000
49.910	5.000
49.920	12.000
49.930	7.000
49.940	9.000
49.950	7.000
49.960	8.000
49.970	11.000
49.980	8.000
49.990	11.000
50.000	11.000
50.010	5.000
50.020	10.000
50.030	6.000
50.040	5.000
50.050	10.000
50.060	6.000
50.070	7.000
50.080	11.000
50.090	5.000
50.100	8.000
50.110	13.000
50.120	8.000
50.130	18.000
50.140	8.000
50.150	6.000
50.160	11.000
50.170	11.000
50.180	6.000
50.190	9.000
50.200	13.000
50.210	6.000
50.220	6.000
50.230	8.000
50.240	10.000
50.250	8.000
50.260	4.000
50.270	11.000
50.280	11.000
50.290	11.000
50.300	10.000
50.310	9.000
50.320	16.000
50.330	10.000
50.340	2.000
50.350	8.000
50.360	10.000
50.370	6.000
50.380	6.000
50.390	10.000
50.400	7.000
50.410	4.000
50.420	6.000
50.430	5.000
50.440	9.000
50.450	11.000
50.460	6.000
50.470	8.000
50.480	9.000
50.490	10.000
50.500	7.000
50.510	6.000
50.520	8.000
50.530	8.000
50.540	12.000
50.550	11.000
50.560	11.000
50.570	15.000
50.580	11.000
50.590	5.000
50.600	11.000
50.610	7.000
50.620	7.000
50.630	11.000
50.640	7.000
50.650	7.000
50.660	11.000
50.670	8.000
50.680	10.000
50.690	7.000
50.700	7.000
50.710	9.000
50.720	9.000
50.730	7.000
50.740	9.000
50.750	11.000
50.760	13.000
50.770	8.000
50.780	18.000
50.790	11.000
50.800	10.000
50.810	10.000
50.820	8.000
50.830	14.000
50.840	8.000
50.850	9.000
50.860	6.000
50.870	10.000
50.880	11.000
50.890	10.000
50.900	7.000
50.910	8.000
50.920	12.000
50.930	10.000
50.940	5.000
50.950	10.000
50.960	12.000
50.970	8.000
50.980	8.000
50.990	4.000
51.000	5.000
51.010	14.000
51.020	5.000
51.030	8.000
51.040	10.000
51.050	10.000
51.060	11.000
51.070	9.000
51.080	9.000
51.090	3.000
51.100	15.000
51.110	9.000
51.120	9.000
51.130	7.000
51.140	8.000
51.150	6.000
51.160	5.000
51.170	5.000
51.180	8.000
51.190	13.000
51.200	6.000
51.210	5.000
51.220	6.000
51.230	6.000
51.240	6.000
51.250	5.000
51.260	6.000
51.270	4.000
51.280	11.000
51.290	7.000
51.300	6.000
51.310	8.000
51.320	12.000
51.330	14.000
51.340	6.000
51.350	16.000
51.360	5.000
51.370	15.000
51.380	9.000
51.390	9.000
51.400	10.000
51.410	6.000
51.420	13.000
51.430	12.000
51.440	3.000
51.450	10.000
51.460	10.000
51.470	14.000
51.480	13.000
51.490	11.000
51.500	16.000
51.510	21.000
51.520	18.000
51.530	14.000
51.540	13.000
51.550	20.000
51.560	18.000
51.570	23.000
51.580	25.000
51.590	21.000
51.600	27.000
51.610	18.000
51.620	14.000
51.630	16.000
51.640	14.000
51.650	13.000
51.660	16.000
51.670	5.000
51.680	10.000
51.690	14.000
51.700	9.000
51.710	13.000
51.720	9.000
51.730	12.000
51.740	13.000
51.750	12.000
51.760	16.000
51.770	15.000
51.780	5.000
51.790	8.000
51.800	16.000
51.810	10.000
51.820	14.000
51.830	10.000
51.840	12.000
51.850	13.000
51.860	18.000
51.870	15.000
51.880	11.000
51.890	7.000
51.900	11.000
51.910	16.000
51.920	13.000
51.930	9.000
51.940	11.000
51.950	14.000
51.960	9.000
51.970	14.000
51.980	11.000
51.990	11.000
52.000	6.000
52.010	9.000
52.020	14.000
52.030	4.000
52.040	17.000
52.050	11.000
52.060	10.000
52.070	13.000
52.080	14.000
52.090	11.000
52.100	14.000
52.110	12.000
52.120	18.000
52.130	12.000
52.140	12.000
52.150	13.000
52.160	14.000
52.170	16.000
52.180	13.000
52.190	14.000
52.200	14.000
52.210	15.000
52.220	17.000
52.230	20.000
52.240	17.000
52.250	15.000
52.260	19.000
52.270	21.000
52.280	18.000
52.290	26.000
52.300	12.000
52.310	21.000
52.320	23.000
52.330	26.000
52.340	26.000
52.350	35.000
52.360	33.000
52.370	25.000
52.380	32.000
52.390	36.000
52.400	28.000
52.410	49.000
52.420	35.000
52.430	31.000
52.440	49.000
52.450	45.000
52.460	53.000
52.470	64.000
52.480	61.000
52.490	62.000
52.500	77.000
52.510	94.000
52.520	93.000
52.530	135.000
52.540	144.000
52.550	157.000
52.560	208.000
52.570	243.000
52.580	317.000
52.590	411.000
52.600	549.000
52.610	612.000
52.620	565.000
52.630	469.000
52.640	352.000
52.650	283.000
52.660	234.000
52.670	163.000
52.680	156.000
52.690	152.000
52.700	156.000
52.710	162.000
52.720	196.000
52.730	240.000
52.740	293.000
52.750	339.000
52.760	327.000
52.770	274.000
52.780	189.000
52.790	170.000
52.800	126.000
52.810	81.000
52.820	93.000
52.830	82.000
52.840	67.000
52.850	54.000
52.860	44.000
52.870	51.000
52.880	34.000
52.890	33.000
52.900	41.000
52.910	28.000
52.920	18.000
52.930	24.000
52.940	23.000
52.950	25.000
52.960	19.000
52.970	23.000
52.980	24.000
52.990	25.000
53.000	18.000
53.010	16.000
53.020	17.000
53.030	18.000
53.040	21.000
53.050	17.000
53.060	17.000
53.070	17.000
53.080	6.000
53.090	17.000
53.100	20.000
53.110	12.000
53.120	18.000
53.130	13.000
53.140	20.000
53.150	14.000
53.160	12.000
53.170	14.000
53.180	11.000
53.190	12.000
53.200	15.000
53.210	15.000
53.220	7.000
53.230	14.000
53.240	20.000
53.250	5.000
53.260	11.000
53.270	9.000
53.280	8.000
53.290	12.000
53.300	12.000
53.310	6.000
53.320	11.000
53.330	16.000
53.340	7.000
53.350	9.000
53.360	10.000
53.370	13.000
53.380	12.000
53.390	10.000
53.400	8.000
53.410	10.000
53.420	7.000
53.430	16.000
53.440	8.000
53.450	7.000
53.460	8.000
53.470	10.000
53.480	11.000
53.490	12.000
53.500	10.000
53.510	13.000
53.520	6.000
53.530	12.000
53.540	11.000
53.550	11.000
53.560	15.000
53.570	14.000
53.580	10.000
53.590	5.000
53.600	11.000
53.610	13.000
53.620	14.000
53.630	5.000
53.640	8.000
53.650	8.000
53.660	7.000
53.670	9.000
53.680	11.000
53.690	8.000
53.700	7.000
53.710	5.000
53.720	7.000
53.730	6.000
53.740	10.000
53.750	11.000
53.760	6.000
53.770	7.000
53.780	7.000
53.790	6.000
53.800	9.000
53.810	7.000
53.820	9.000
53.830	10.000
53.840	4.000
53.850	6.000
53.860	7.000
53.870	9.000
53.880	13.000
53.890	8.000
53.900	3.000
53.910	13.000
53.920	5.000
53.930	12.000
53.940	9.000
53.950	8.000
53.960	3.000
53.970	4.000
53.980	8.000
53.990	8.000
54.000	12.000
54.010	9.000
54.020	11.000
54.030	6.000
54.040	12.000
54.050	9.000
54.060	8.000
54.070	7.000
54.080	8.000
54.090	6.000
54.100	5.000
54.110	9.000
54.120	7.000
54.130	4.000
54.140	4.000
54.150	12.000
54.160	8.000
54.170	11.000
54.180	13.000
54.190	7.000
54.200	6.000
54.210	7.000
54.220	9.000
54.230	4.000
54.240	9.000
54.250	8.000
54.260	11.000
54.270	3.000
54.280	6.000
54.290	3.000
54.300	5.000
54.310	10.000
54.320	6.000
54.330	4.000
54.340	7.000
54.350	9.000
54.360	7.000
54.370	12.000
54.380	9.000
54.390	8.000
54.400	8.000
54.410	6.000
54.420	7.000
54.430	2.000
54.440	8.000
54.450	5.000
54.460	13.000
54.470	7.000
54.480	11.000
54.490	7.000
54.500	6.000
54.510	7.000
54.520	10.000
54.530	10.000
54.540	6.000
54.550	10.000
54.560	11.000
54.570	9.000
54.580	3.000
54.590	11.000
54.600	5.000
54.610	7.000
54.620	6.000
54.630	7.000
54.640	6.000
54.650	11.000
54.660	9.000
54.670	4.000
54.680	4.000
54.690	7.000
54.700	8.000
54.710	3.000
54.720	6.000
54.730	9.000
54.740	6.000
54.750	7.000
54.760	4.000
54.770	5.000
54.780	9.000
54.790	8.000
54.800	8.000
54.810	13.000
54.820	12.000
54.830	7.000
54.840	9.000
54.850	9.000
54.860	8.000
54.870	8.000
54.880	8.000
54.890	9.000
54.900	9.000
54.910	12.000
54.920	10.000
54.930	7.000
54.940	8.000
54.950	8.000
54.960	15.000
54.970	3.000
54.980	8.000
54.990	5.000
55.000	14.000
55.010	6.000
55.020	12.000
55.030	11.000
55.040	7.000
55.050	7.000
55.060	8.000
55.070	7.000
55.080	13.000
55.090	14.000
55.100	8.000
55.110	7.000
55.120	6.000
55.130	6.000
55.140	9.000
55.150	6.000
55.160	4.000
55.170	7.000
55.180	8.000
55.190	6.000
55.200	5.000
55.210	7.000
55.220	9.000
55.230	8.000
55.240	11.000
55.250	9.000
55.260	9.000
55.270	7.000
55.280	6.000
55.290	8.000
55.300	4.000
55.310	9.000
55.320	5.000
55.330	15.000
55.340	7.000
55.350	3.000
55.360	10.000
55.370	15.000
55.380	9.000
55.390	7.000
55.400	10.000
55.410	7.000
55.420	10.000
55.430	13.000
55.440	13.000
55.450	10.000
55.460	11.000
55.470	8.000
55.480	9.000
55.490	14.000
55.500	7.000
55.510	10.000
55.520	10.000
55.530	5.000
55.540	4.000
55.550	11.000
55.560	11.000
55.570	9.000
55.580	6.000
55.590	11.000
55.600	9.000
55.610	9.000
55.620	8.000
55.630	8.000
55.640	6.000
55.650	12.000
55.660	13.000
55.670	13.000
55.680	6.000
55.690	9.000
55.700	17.000
55.710	12.000
55.720	14.000
55.730	6.000
55.740	8.000
55.750	9.000
55.760	4.000
55.770	11.000
55.780	7.000
55.790	4.000
55.800	8.000
55.810	5.000
55.820	14.000
55.830	13.000
55.840	10.000
55.850	18.000
55.860	11.000
55.870	13.000
55.880	7.000
55.890	7.000
55.900	6.000
55.910	11.000
55.920	9.000
55.930	9.000
55.940	7.000
55.950	8.000
55.960	10.000
55.970	6.000
55.980	5.000
55.990	9.000
56.000	11.000
56.010	4.000
56.020	10.000
56.030	8.000
56.040	6.000
56.050	9.000
56.060	10.000
56.070	10.000
56.080	21.000
56.090	12.000
56.100	8.000
56.110	10.000
56.120	14.000
56.130	8.000
56.140	8.000
56.150	7.000
56.160	10.000
56.170	8.000
56.180	12.000
56.190	10.000
56.200	5.000
56.210	12.000
56.220	5.000
56.230	13.000
56.240	3.000
56.250	15.000
56.260	14.000
56.270	7.000
56.280	10.000
56.290	14.000
56.300	10.000
56.310	7.000
56.320	9.000
56.330	8.000
56.340	6.000
56.350	8.000
56.360	5.000
56.370	12.000
56.380	11.000
56.390	5.000
56.400	5.000
56.410	9.000
56.420	8.000
56.430	11.000
56.440	10.000
56.450	8.000
56.460	8.000
56.470	8.000
56.480	14.000
56.490	8.000
56.500	13.000
56.510	10.000
56.520	9.000
56.530	10.000
56.540	8.000
56.550	10.000
56.560	19.000
56.570	6.000
56.580	13.000
56.590	12.000
56.600	5.000
56.610	13.000
56.620	10.000
56.630	9.000
56.640	9.000
56.650	8.000
56.660	8.000
56.670	8.000
56.680	15.000
56.690	9.000
56.700	9.000
56.710	5.000
56.720	14.000
56.730	19.000
56.740	8.000
56.750	9.000
56.760	12.000
56.770	10.000
56.780	13.000
56.790	9.000
56.800	10.000
56.810	18.000
56.820	10.000
56.830	14.000
56.840	14.000
56.850	18.000
56.860	15.000
56.870	16.000
56.880	18.000
56.890	6.000
56.900	12.000
56.910	12.000
56.920	11.000
56.930	12.000
56.940	10.000
56.950	18.000
56.960	17.000
56.970	20.000
56.980	15.000
56.990	15.000
57.000	15.000
57.010	14.000
57.020	16.000
57.030	8.000
57.040	13.000
57.050	16.000
57.060	22.000
57.070	12.000
57.080	15.000
57.090	8.000
57.100	33.000
57.110	17.000
57.120	15.000
57.130	21.000
57.140	19.000
57.150	23.000
57.160	22.000
57.170	23.000
57.180	25.000
57.190	26.000
57.200	34.000
57.210	31.000
57.220	29.000
57.230	29.000
57.240	23.000
57.250	28.000
57.260	31.000
57.270	38.000
57.280	35.000
57.290	48.000
57.300	36.000
57.310	35.000
57.320	47.000
